145 172 152 3176 
153 1006 150 2791 
146 1784 151 1190 
151 1514 151 2955 
1808 170 152 3014 
1448 188 151 2986 
1529 171 151 3016 
1347 188 151 2928 
1770 174 151 3028 
4095 542 148 3079 
1796 170 151 3013 
152 1612 150 2938 
1015 186 151 2765 
1558 169 150 3017 
1941 188 150 3027 
151 1443 150 2933 
1927 171 151 3040 
155 1251 151 2769 
1519 184 151 2995 
1404 626 151 2955 
143 1203 151 2899 
984 184 151 2753 
1650 185 151 3026 
1655 171 151 3007 
154 187 151 1386 
1419 182 151 2938 
1857 175 151 3002 
154 1361 151 2944 
1419 180 151 2949 
147 4095 130 3100 
1677 174 150 2991 
363 3997 150 3044 
1044 681 151 2787 
155 1445 151 2952 
564 174 153 3175 
152 1777 151 3023 
1398 172 151 2973 
143 1839 151 3011 
1822 184 151 2998 
151 1629 152 2989 
149 174 151 3176 
1883 171 151 3026 
145 1194 151 2903 
1886 169 151 3010 
1271 185 152 2848 
1850 186 150 3016 
1926 188 150 160 
1914 182 151 3016 
1672 189 151 2984 
148 1090 150 2717 
149 1313 150 2862 
1979 186 150 3019 
1719 182 150 3023 
155 1509 152 215 
1222 186 152 2928 
155 1647 150 2973 
1229 189 151 2962 
1266 179 152 2910 
1666 184 151 3007 
143 1824 151 3010 
1922 187 151 3016 
144 1098 150 2745 
152 1711 151 2978 
941 181 151 2613 
1883 190 151 3027 
153 1653 152 2982 
1410 169 151 2940 
156 1505 151 2988 
152 974 150 3176 
158 1781 152 3003 
1934 188 151 3018 
152 1278 151 2767 
149 1962 149 3176 
152 1067 150 2739 
148 4095 150 3060 
152 1465 151 2941 
1281 183 150 2955 
156 1732 151 3014 
1809 184 150 3023 
151 1780 151 2948 
1573 181 152 3007 
153 1699 151 2974 
1966 183 151 3032 
147 1213 151 2858 
143 795 149 2391 
154 1647 151 2937 
152 1773 151 4095 
1976 176 150 3022 
1296 186 151 2967 
151 1157 151 2845 
1879 186 150 3024 
153 186 152 3088 
144 1779 151 3004 
1685 171 151 3013 
1538 184 151 2970 
144 391 152 3176 
151 1785 151 2993 
2032 172 150 3020 
1264 188 151 2972 
1258 176 151 2896 
1377 191 151 2994 
150 1377 151 2974 
1632 170 150 3008 
145 173 152 3175 
1284 182 150 2929 
536 1339 151 2904 
1753 189 151 3007 
1946 176 150 3023 
2011 170 151 3035 
145 1795 151 3018 
1908 187 151 3000 
2013 183 151 3013 
4095 4095 119 3112 
1108 176 151 2814 
156 430 152 3175 
478 179 152 3176 
1562 188 150 2987 
1397 175 151 2972 
1350 171 151 2889 
1876 169 150 3176 
151 1454 151 2940 
151 1596 150 2994 
1384 174 151 2967 
156 1793 151 2980 
142 2897 150 351 
151 1670 151 1768 
150 1569 150 2982 
1961 175 151 3035 
1162 179 152 2852 
152 1416 151 2926 
1183 171 151 2861 
1895 183 150 3026 
1362 177 151 2961 
1385 175 151 2904 
2041 175 150 3051 
728 180 153 3175 
1456 170 150 2998 
925 169 151 2780 
153 1493 151 2967 
1664 173 152 3008 
1462 184 151 2993 
1392 177 151 2983 
1195 187 150 2792 
1394 187 150 2371 
151 1611 150 2951 
3278 184 151 49 
1101 171 151 2776 
154 1621 151 2976 
2079 179 151 3032 
1553 171 151 2994 
1938 171 151 3033 
1515 170 151 2984 
151 1831 151 3035 
153 1557 151 2968 
1246 174 152 2896 
1230 179 151 2945 
1771 174 152 3009 
155 1252 151 2886 
152 1467 150 3000 
1916 186 152 3010 
148 300 150 3176 
153 1605 151 2987 
1089 185 151 2837 
2011 170 151 3036 
1535 222 150 725 
1349 171 152 2911 
1283 177 150 2957 
1597 170 151 2987 
1680 170 151 3002 
1306 182 151 2923 
1177 179 152 2927 
149 672 151 3177 
1567 182 151 537 
690 185 151 3176 
148 1358 151 2928 
1163 185 152 2861 
1454 181 151 2952 
149 1265 150 2929 
150 1791 151 3015 
2021 186 151 3032 
156 1665 151 3012 
1832 170 151 3031 
648 183 152 3176 
1580 181 151 3034 
4095 181 149 3175 
1584 189 151 3004 
1982 184 152 3030 
1977 171 151 3043 
1126 188 152 2907 
1550 176 152 3001 
156 1461 151 2978 
1776 182 151 2998 
1946 184 151 3013 
1769 177 151 2997 
153 186 151 3086 
1383 188 151 1336 
1326 184 151 2928 
1345 179 152 2921 
1679 186 152 2979 
142 1561 151 2966 
147 172 151 3073 
1541 182 150 2947 
1475 183 151 2995 
153 1642 151 2932 
1572 183 151 2996 
1997 177 150 3027 
1549 188 152 2937 
1833 190 151 3028 
1903 170 151 3016 
150 1681 151 2988 
152 1295 152 2922 
146 173 151 2760 
155 1741 151 3022 
153 1790 151 3000 
1729 172 151 3018 
1320 582 151 2922 
1391 188 151 2967 
145 1907 151 3005 
151 1688 151 2979 
1868 179 151 3032 
144 1626 151 3176 
145 1253 151 2874 
156 1432 152 2900 
4095 173 149 3176 
2057 176 150 3042 
141 817 150 2409 
153 1334 151 2926 
154 187 151 3076 
152 185 151 3073 
1345 175 151 3005 
314 185 150 3176 
1549 190 152 2977 
1652 189 151 4095 
1823 187 150 3018 
931 188 152 2808 
1398 176 151 2974 
146 1559 151 2987 
1087 186 152 2908 
2003 169 150 3024 
254 178 150 3176 
152 1706 151 2964 
155 1346 151 2262 
1955 174 152 3005 
1487 169 150 2963 
1985 175 151 3031 
150 1265 151 2788 
141 1739 151 2999 
150 1317 151 2965 
1290 184 152 2917 
1926 184 151 3043 
141 1520 150 2955 
142 1709 151 2958 
150 1258 150 2812 
155 188 151 3090 
705 179 153 3176 
1120 177 151 2920 
143 1516 152 2935 
153 1491 151 2977 
1391 179 151 2938 
155 1499 151 2951 
154 1188 151 2813 
1564 180 150 3004 
151 176 152 3076 
1378 184 151 194 
246 173 151 3176 
1704 177 151 3019 
152 1693 151 2995 
1321 188 151 2950 
1970 181 151 3041 
153 179 151 3176 
144 1360 151 2905 
1681 174 151 3011 
1053 174 151 2471 
1705 175 150 3025 
2010 173 151 3016 
1485 183 151 3006 
891 177 151 3176 
156 1420 150 2954 
1537 182 152 2981 
156 1810 151 2016 
143 1400 151 2973 
156 189 151 3022 
1895 184 150 3036 
152 1165 151 2858 
1620 183 152 3000 
1150 178 151 2850 
152 1698 151 3006 
1272 178 151 2953 
876 182 151 3176 
1709 182 151 2978 
148 1349 150 2837 
1600 174 151 2971 
1355 3952 150 3054 
155 1680 151 2978 
151 1759 151 2992 
965 188 151 2777 
143 1715 151 3008 
150 1485 151 2891 
381 188 151 3176 
1212 188 151 2904 
1531 175 151 2973 
151 1306 150 2914 
1937 178 150 3017 
1596 188 151 3010 
154 1392 151 2932 
144 1725 150 2978 
1795 186 150 3005 
1950 183 151 3022 
151 1770 150 2997 
151 1410 151 2929 
4095 4095 126 3093 
1835 187 151 3013 
151 448 151 2810 
156 1675 151 2953 
1872 183 151 3030 
143 1684 151 3002 
148 1337 151 2933 
604 2399 151 718 
152 1731 151 2978 
1871 187 151 3004 
1856 170 150 3016 
4095 2636 145 3083 
142 1580 150 2987 
151 1636 150 2984 
151 1790 150 3012 
152 1685 151 2984 
148 1219 151 2782 
1942 177 151 3006 
151 1841 151 3002 
621 177 152 3176 
156 1701 151 3004 
143 1649 151 2987 
144 1446 152 2972 
153 1661 152 3017 
1147 172 150 2942 
154 1662 151 2983 
310 183 151 3078 
151 966 151 2605 
1075 175 152 2850 
148 4059 150 3055 
1907 188 151 3024 
153 2033 150 2281 
1543 180 151 2970 
1443 188 150 2944 
148 1357 151 2967 
835 175 151 3176 
143 1739 151 3005 
1197 188 151 2883 
1884 188 151 3030 
1965 170 151 3026 
1253 169 151 2933 
2003 176 151 1624 
151 1393 151 2994 
150 1177 151 2903 
149 1783 151 2986 
1548 183 152 2951 
516 181 152 3176 
1335 170 151 2956 
156 1685 152 2961 
147 175 152 3085 
1545 182 151 3014 
1876 189 152 3019 
1809 180 150 3028 
150 1863 152 3091 
155 1633 150 2969 
141 1464 151 2937 
151 1784 150 2993 
1954 186 150 3026 
154 1297 151 2962 
152 1688 151 4095 
1566 173 160 3176 
150 1498 151 3000 
1976 170 151 3010 
1555 178 151 2991 
1367 183 151 1387 
155 1177 150 2688 
1434 189 151 2951 
151 1415 150 3008 
1859 189 151 155 
142 1561 151 2985 
152 1240 151 2821 
1816 169 150 1051 
360 1010 151 2695 
1590 173 150 3010 
1398 188 151 2958 
502 4095 130 3098 
1373 188 150 576 
1668 179 151 2992 
1723 189 151 3028 
142 1462 151 2974 
1475 169 151 2923 
1931 182 151 3016 
152 1703 151 2988 
1905 188 151 3017 
151 1775 151 3009 
1561 171 151 2996 
151 4095 150 3076 
144 1316 151 2856 
152 1759 150 2983 
154 1667 150 2930 
557 181 152 3176 
724 182 151 3176 
155 4095 140 3092 
152 1701 150 2953 
1434 184 152 2982 
1896 171 151 3011 
142 1711 150 2962 
155 1522 151 2988 
1208 186 151 2852 
155 1421 151 2998 
1327 188 151 2916 
1197 188 151 2927 
154 1725 150 2998 
1933 171 151 3012 
1035 3449 151 3077 
1680 170 152 3006 
1454 186 152 2957 
149 1771 150 2997 
142 1549 151 2934 
1598 183 150 3002 
156 1315 151 2892 
151 998 150 2713 
1560 183 152 3001 
153 1329 150 2893 
1252 188 151 2916 
1440 187 151 2966 
1856 187 151 3011 
152 1579 151 2968 
1114 189 152 2948 
153 1555 151 3005 
143 1272 151 2912 
1809 189 151 3011 
141 169 151 802 
149 174 152 3072 
141 1092 150 2816 
1947 172 151 3010 
1355 188 151 2952 
2024 178 151 3029 
150 1446 150 3000 
156 1372 151 2973 
152 536 152 3176 
1628 178 151 3013 
1956 171 151 3025 
1080 182 152 2814 
142 1652 151 2974 
143 1708 151 2976 
1719 181 151 2996 
151 1735 150 2989 
635 1040 150 2758 
1518 184 150 2997 
1919 188 150 3021 
1721 170 151 3004 
1947 189 151 3033 
1530 170 151 3176 
2351 171 151 2026 
1907 189 151 3018 
1690 173 151 2990 
147 1699 151 2981 
1187 180 151 2884 
155 1502 151 2943 
1561 184 150 3006 
1418 170 150 2963 
151 1151 151 2853 
155 1788 151 3005 
153 1747 151 2988 
1496 171 151 3005 
153 1257 151 723 
1312 187 150 2974 
1082 185 151 3176 
153 1744 150 3007 
1584 183 151 3014 
145 1263 151 2857 
148 972 151 2711 
879 4095 149 3076 
1719 170 152 3025 
1223 184 151 2888 
541 184 153 3177 
523 189 151 3177 
156 189 152 3176 
2735 4095 147 3079 
1423 183 151 3010 
1474 188 151 2994 
2023 170 151 1947 
1637 172 151 2995 
150 1771 151 2996 
1911 174 150 3023 
154 4095 149 319 
1883 186 151 3024 
1276 171 151 2868 
1980 180 150 3027 
156 507 153 3176 
156 1658 151 2975 
1860 170 151 3022 
1446 175 151 2983 
143 663 151 3176 
1499 180 151 2975 
1608 175 151 2987 
151 1317 150 2901 
1934 187 151 3036 
2133 175 150 3021 
1269 177 151 2922 
1326 184 151 2949 
150 1379 152 2910 
1486 172 151 2967 
1258 172 152 2948 
1066 187 151 2838 
152 1583 151 2979 
151 1849 150 3014 
1385 189 151 2899 
150 1466 150 2929 
1995 170 152 3036 
1542 169 150 2944 
1212 190 152 2958 
1819 174 151 3040 
1082 188 151 2819 
151 1984 150 1502 
154 1518 151 2949 
1769 168 150 2126 
149 439 152 3176 
153 886 151 2232 
153 1734 151 3003 
1354 175 151 2914 
153 1659 151 2930 
1108 185 151 2805 
141 993 150 2701 
1258 187 151 2396 
1284 188 151 2969 
1245 183 151 2900 
913 169 151 2607 
1402 189 151 2993 
2019 176 151 3043 
2009 180 152 3024 
154 1383 151 2913 
150 912 149 2429 
1514 174 151 3036 
1943 187 150 3027 
1432 184 151 2993 
1251 186 151 2990 
1578 170 152 2976 
144 1759 151 3006 
1942 170 151 2996 
1470 186 151 2936 
155 1727 151 3022 
208 338 150 3177 
1390 177 150 2971 
154 1500 151 2270 
151 1546 151 2957 
144 1008 150 2632 
728 176 151 3177 
154 1641 150 4095 
1967 176 151 3015 
145 1652 151 2996 
1294 170 151 2982 
1882 180 151 3031 
1450 187 150 2949 
1231 177 151 2911 
155 1808 152 3012 
1214 189 152 2915 
1838 187 151 3008 
141 1765 151 2992 
156 1517 152 2969 
1459 185 151 2940 
156 1293 151 2889 
1878 187 151 3017 
154 1756 151 2974 
149 1253 150 2828 
150 1212 151 2919 
150 1307 151 2944 
150 1630 150 2972 
153 1604 150 2944 
142 580 152 3177 
1152 187 151 2856 
1598 184 152 2037 
4095 175 150 3072 
153 1799 151 3002 
153 1765 151 3009 
1507 170 151 2587 
1335 188 151 2950 
155 188 152 3085 
152 994 151 2695 
1541 189 151 2969 
1743 185 151 3009 
1690 176 151 3001 
2482 175 151 3036 
1306 175 151 2973 
156 1769 151 2999 
154 1660 151 2990 
1574 173 151 2989 
152 1759 150 2984 
1654 188 151 3025 
4095 2991 141 3089 
1946 181 152 3018 
1930 182 151 3011 
152 1341 152 2953 
1147 188 152 2856 
2015 171 151 3040 
1664 181 151 2983 
2042 172 151 3031 
1140 175 151 2823 
153 1150 151 3177 
148 1787 151 2999 
1629 180 150 3005 
1528 178 151 3002 
2035 186 151 3020 
142 1681 151 2989 
144 1522 151 2915 
1387 180 151 2982 
2285 181 147 3176 
151 1655 151 2975 
155 1687 150 3001 
2022 184 150 3029 
151 4047 150 1906 
142 1613 150 2961 
2112 184 150 3031 
154 4095 149 3069 
153 1672 151 2966 
151 1140 151 2773 
152 1830 151 2978 
143 1779 151 3046 
982 180 152 1713 
153 1535 151 2953 
1981 187 151 3026 
153 1741 151 3004 
156 1340 151 2990 
2026 171 151 3025 
1355 183 151 274 
1290 184 151 2926 
1253 188 151 2937 
1878 186 151 3022 
1783 177 150 2985 
152 1549 151 2992 
1823 170 151 3005 
145 1531 152 2984 
1576 189 151 717 
1958 187 150 268 
1509 189 151 2971 
153 180 152 2680 
1546 170 151 2945 
152 1325 150 2902 
1270 173 151 2860 
152 1369 151 2956 
1689 177 151 2991 
1770 189 152 3018 
155 1582 150 2966 
1525 175 151 3002 
1450 181 151 2933 
153 1273 151 2847 
1872 188 151 3018 
1598 188 150 3004 
1044 188 151 2845 
1851 175 152 3035 
155 1815 151 3036 
1844 187 151 2983 
2013 184 150 3037 
1885 177 151 3036 
151 1678 151 2975 
1115 168 151 2894 
152 1806 151 3008 
1645 174 151 2995 
1803 188 150 3007 
1403 172 150 2993 
1278 189 151 3004 
1316 171 151 2999 
1976 174 151 206 
1160 186 151 2922 
142 169 151 3086 
150 1746 151 2991 
147 1631 151 3016 
1741 175 151 3014 
1553 181 150 2997 
1672 174 151 3009 
1725 175 151 2992 
149 174 151 3176 
4095 176 142 2072 
1140 174 151 3177 
1974 176 150 3033 
1298 189 151 2972 
151 323 150 3176 
1589 177 150 3038 
1722 170 151 3007 
1667 189 151 3018 
154 1564 151 2988 
794 173 150 3176 
1453 175 151 2992 
141 1012 151 2627 
154 1772 151 2957 
1987 174 150 3020 
1484 4095 150 3073 
1443 180 151 2950 
150 1081 150 2844 
1038 174 151 2871 
152 1121 151 2774 
1742 179 151 3016 
152 1678 151 2993 
1915 171 151 3022 
1488 181 151 3015 
147 4095 145 72 
1318 189 151 2954 
1594 183 151 2995 
152 1672 151 2942 
147 1045 150 2726 
1634 170 151 3011 
2004 175 150 3042 
1198 184 152 2834 
1609 171 151 3014 
2026 181 151 3009 
1520 176 151 2994 
143 1248 151 2952 
146 1725 151 3002 
1917 189 151 3031 
1469 185 151 2952 
146 1055 151 2825 
1101 181 151 2875 
1211 189 151 2935 
2021 179 151 3028 
978 180 153 3176 
1402 187 151 2949 
155 845 151 3177 
151 1403 151 2971 
155 1808 151 2997 
145 1156 151 2849 
1752 169 151 3031 
2047 174 151 3038 
1626 171 151 3001 
1310 172 151 2959 
1926 182 150 3017 
154 1847 151 2987 
153 180 152 3177 
1926 175 150 3011 
1343 178 152 2994 
1765 188 152 3009 
1914 170 151 3010 
156 1771 151 2999 
150 2457 150 3024 
1204 187 151 2832 
1029 190 151 2770 
141 1309 150 2861 
1621 188 151 3005 
151 1498 151 2978 
1532 169 151 2959 
1225 719 151 2916 
151 1614 151 2926 
1595 171 151 2078 
143 1754 151 3023 
2011 184 151 3020 
1681 175 151 3004 
151 183 151 3082 
706 275 150 3176 
153 1798 150 3011 
1139 177 151 1233 
1063 176 151 2770 
155 4095 147 3084 
143 1817 151 2997 
1856 176 151 3020 
1281 186 150 2943 
1787 171 151 3005 
155 1525 151 2947 
151 888 150 2448 
1646 175 151 3013 
152 1708 151 2790 
1862 181 151 308 
1216 187 151 2910 
155 4095 150 3062 
152 3034 150 3041 
155 1658 152 2701 
151 1370 151 2936 
1224 189 151 2888 
1944 181 150 3016 
1072 180 150 2801 
1596 172 151 4095 
1370 180 150 2960 
1145 185 150 3151 
154 1435 151 2976 
1501 174 151 2993 
142 1082 150 2806 
151 1705 151 2982 
2005 176 151 3028 
155 188 152 2610 
343 180 152 3177 
154 1327 151 2896 
1913 172 151 2995 
1270 180 150 2985 
146 1170 150 2921 
154 1377 151 2987 
142 1786 151 1840 
1925 188 151 3019 
152 1762 151 3012 
1247 181 150 2871 
1836 182 150 3011 
2017 188 150 3039 
154 1165 150 2586 
151 1014 151 2763 
156 1727 151 3000 
152 1745 151 2960 
154 1417 151 2935 
150 1516 151 2965 
153 1301 151 2870 
1852 188 151 3012 
1853 170 152 3024 
150 4095 151 2941 
1947 170 150 3018 
1332 187 150 2955 
3900 4095 148 3072 
1844 177 152 3012 
145 1543 151 2950 
2047 184 150 3031 
155 1333 150 2889 
145 1717 151 2965 
153 1756 151 2980 
3758 174 150 250 
1144 170 151 2841 
156 1684 151 2991 
1321 187 151 2909 
153 4095 144 3081 
151 1486 151 2982 
1990 180 151 3020 
1075 182 151 2841 
142 1170 152 2894 
151 1677 151 4095 
1221 181 152 2862 
1214 187 150 2927 
225 3896 150 3055 
143 646 152 3177 
1694 178 151 3006 
151 1754 151 2994 
1843 181 150 3003 
1920 187 151 2043 
1256 184 151 2939 
1691 186 150 2939 
1942 169 150 3038 
1376 179 152 2918 
1003 174 151 2667 
1328 183 151 2971 
395 1452 151 2944 
149 1636 151 2989 
144 1069 151 2736 
1910 177 151 3045 
1446 188 150 2984 
1496 168 151 2971 
152 180 151 3078 
1700 170 150 3013 
152 1330 151 2860 
2665 178 151 1676 
1439 181 151 2966 
151 1227 151 2952 
153 1409 150 2879 
141 1275 151 2959 
1249 171 151 2954 
1300 181 151 2885 
152 177 152 2626 
150 1330 151 2919 
1661 176 151 2999 
151 1083 151 2752 
155 189 151 3081 
1478 186 151 2980 
144 1274 151 2963 
144 1670 150 3010 
1390 184 151 2965 
155 1362 150 2905 
975 177 150 315 
1191 177 151 2966 
1851 170 150 3021 
156 1320 151 2909 
155 1823 151 3005 
153 1201 150 2767 
1264 189 151 2948 
1440 179 150 2986 
2068 180 151 3024 
1298 177 151 2949 
1847 177 151 4095 
151 1672 151 3020 
1470 171 151 2935 
1352 170 151 2968 
1335 173 151 2912 
153 1755 151 3006 
1707 175 151 3029 
152 1372 151 2972 
4095 180 140 2501 
151 1222 151 2881 
572 1148 151 2876 
156 1745 152 3014 
1685 188 151 2987 
1892 173 151 3018 
1742 187 151 3034 
1547 183 150 2994 
156 3940 151 3052 
4095 4095 139 2921 
154 1298 150 2905 
1161 189 152 2901 
1987 170 151 3041 
1987 176 151 3035 
146 1216 151 2807 
1085 182 151 2842 
1874 180 151 3015 
1097 174 152 2813 
152 1529 151 2992 
143 1535 151 2962 
152 4095 149 3087 
146 4095 144 3098 
1634 169 151 2990 
150 1290 151 2882 
1261 172 151 2955 
1350 170 151 2963 
1939 173 151 3007 
1421 179 151 3020 
1144 174 151 2836 
142 1701 151 2985 
1467 170 150 2987 
1267 188 151 3027 
1691 175 151 2992 
1683 187 150 3019 
1697 182 150 1919 
143 1569 151 3009 
1203 176 152 2830 
1611 185 151 2968 
1408 187 151 1626 
1726 184 150 3027 
155 1783 151 2970 
1880 188 150 3034 
153 1220 151 2892 
2154 187 151 3057 
1928 170 150 1983 
1988 178 150 3040 
1584 185 150 2994 
1940 188 151 3022 
1298 171 152 2891 
151 1808 151 3018 
1285 181 151 2929 
151 1571 150 2993 
1919 182 151 3030 
1050 170 152 2839 
155 1225 151 2827 
2055 183 151 3017 
583 1336 151 2989 
1405 188 150 2973 
153 1685 150 2994 
1939 173 150 3034 
151 1303 151 2885 
1927 177 151 3030 
148 1485 151 3000 
155 1382 151 2932 
1263 175 151 2964 
1439 188 151 3010 
148 4095 144 875 
612 182 152 3177 
1465 175 150 2981 
146 1426 151 2915 
152 184 151 3082 
151 1602 151 2995 
1048 181 151 2830 
1494 188 152 2921 
150 1507 151 2932 
152 1411 151 2948 
156 1642 151 2990 
1200 185 151 2996 
151 1688 151 108 
1120 188 151 2898 
1868 183 151 3021 
155 1736 150 2988 
144 1776 151 2993 
1518 188 151 2961 
1893 187 151 3004 
1885 187 150 2988 
154 1684 150 2937 
1547 169 151 2985 
152 1490 151 2934 
148 1507 150 2992 
1591 182 151 2967 
1860 188 151 2978 
1161 170 151 2936 
1506 170 150 2959 
1974 171 150 3009 
2033 183 150 3030 
1366 180 151 2934 
1867 181 151 3009 
147 1671 151 2982 
151 937 149 3176 
1532 178 151 2968 
155 1549 151 2958 
151 1560 151 2980 
150 1493 151 3071 
154 1558 151 2963 
1960 174 150 2780 
151 1303 151 2907 
153 1608 151 94 
151 1195 150 2840 
152 711 153 3177 
1387 174 151 2950 
150 1272 150 2913 
156 499 152 3177 
1477 174 151 3001 
1962 174 151 3032 
150 1250 151 2931 
1818 185 151 3043 
1896 178 151 3037 
154 1473 151 2940 
2018 176 150 3019 
1606 182 151 2955 
145 172 152 3083 
1914 189 151 3014 
142 1548 151 2991 
1532 176 150 2959 
1441 180 151 2931 
1563 188 151 1267 
1508 169 151 2977 
150 1739 151 2980 
1927 179 151 3025 
149 4095 131 3098 
1947 186 151 3029 
150 1314 151 2941 
152 1664 150 2958 
1594 177 151 2990 
154 1252 151 2858 
149 176 151 3094 
144 1737 152 2995 
154 1379 151 2953 
151 178 151 3177 
4095 178 140 2430 
1751 189 151 3004 
156 189 151 3070 
149 910 150 2629 
149 174 151 3059 
155 1741 150 3008 
153 1561 150 2914 
155 1396 151 2920 
151 1427 151 2984 
146 1592 151 2971 
145 1762 152 2982 
1869 188 150 2991 
1556 182 151 2976 
142 1664 150 3005 
1395 170 151 2974 
1375 169 150 2976 
1314 171 151 2932 
1730 172 151 3027 
148 1355 150 2909 
1082 189 151 2723 
142 1667 150 2952 
601 170 152 3177 
1231 187 150 1472 
1302 185 151 2939 
1999 175 151 313 
145 1528 151 2962 
1421 174 151 2943 
1234 174 151 2869 
147 1117 151 2869 
155 1642 150 2974 
142 170 152 3177 
151 1683 150 2990 
154 1632 151 2983 
767 188 152 3177 
1726 175 151 3004 
1255 170 151 2954 
1992 173 151 3011 
1842 173 151 3016 
1851 185 151 2997 
1439 187 150 2992 
153 3735 151 3053 
1092 169 150 1165 
152 1499 151 2945 
1155 175 151 2876 
151 1719 151 2991 
1718 176 151 2979 
1740 186 150 3009 
2111 182 152 3037 
156 1666 152 3001 
153 1521 151 2954 
142 1624 151 2946 
1692 171 151 3027 
1654 173 150 3007 
1242 173 151 2986 
4095 1126 149 3065 
1989 169 150 3036 
1807 179 151 3023 
799 175 151 3177 
663 171 152 3176 
155 1563 152 2983 
1602 176 150 2981 
1142 4095 151 3051 
1400 176 151 2970 
1958 184 150 3022 
3115 187 151 3051 
1861 184 151 3040 
152 1814 151 3022 
142 1241 151 1392 
154 1532 150 2962 
1306 188 151 2947 
1342 180 150 2963 
156 1375 151 3009 
1131 184 151 2907 
151 1205 150 2833 
273 179 151 3177 
152 1654 148 3177 
149 995 150 2800 
145 1746 150 3030 
147 1729 151 2984 
1021 172 151 2723 
151 1803 151 3026 
